inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table2_1450.rt,Table2,BeUfFs,1450,completeness,Complete,Complete,1.123
./benchmarkTables/Table2_1450.rt,Table2,BeUfVs,1450,completeness,Complete,Complete,0.973
./benchmarkTables/Table3_1450.rt,Table3,BeArFs,1450,completeness,Incomplete,Incomplete,6.292
./benchmarkTables/Table3_1450.rt,Table3,BeArVs,1450,completeness,Incomplete,Incomplete,6.063
./benchmarkTables/Table3_1450.rt,Table3,BeUfFs,1450,completeness,Incomplete,Incomplete,6.186
./benchmarkTables/Table3_1450.rt,Table3,BeUfVs,1450,completeness,Incomplete,Incomplete,6.013
./benchmarkTables/Table4_1450.rt,Table4,BeArFs,1450,completeness,Complete,Complete,2.303
./benchmarkTables/Table4_1450.rt,Table4,BeArVs,1450,completeness,Complete,Complete,2.143
./benchmarkTables/Table4_1450.rt,Table4,BeUfFs,1450,completeness,Complete,Complete,2.262
./benchmarkTables/Table4_1450.rt,Table4,BeUfVs,1450,completeness,Complete,Complete,2.141
./benchmarkTables/Table1_1500.rt,Table1,BeArFs,1500,completeness,Incomplete,Incomplete,5.816
./benchmarkTables/Table1_1500.rt,Table1,BeArVs,1500,completeness,Incomplete,Incomplete,5.627
./benchmarkTables/Table1_1500.rt,Table1,BeUfFs,1500,completeness,Incomplete,Incomplete,5.845
./benchmarkTables/Table1_1500.rt,Table1,BeUfVs,1500,completeness,Incomplete,Incomplete,5.616
./benchmarkTables/Table2_1500.rt,Table2,BeArFs,1500,completeness,Complete,Complete,1.145
./benchmarkTables/Table2_1500.rt,Table2,BeArVs,1500,completeness,Complete,Complete,1.018
./benchmarkTables/Table2_1500.rt,Table2,BeUfFs,1500,completeness,Complete,Complete,1.157
./benchmarkTables/Table2_1500.rt,Table2,BeUfVs,1500,completeness,Complete,Complete,0.988
./benchmarkTables/Table3_1500.rt,Table3,BeArFs,1500,completeness,Incomplete,Incomplete,6.844
./benchmarkTables/Table3_1500.rt,Table3,BeArVs,1500,completeness,Incomplete,Incomplete,6.701
./benchmarkTables/Table3_1500.rt,Table3,BeUfFs,1500,completeness,Incomplete,Incomplete,6.871
./benchmarkTables/Table3_1500.rt,Table3,BeUfVs,1500,completeness,Incomplete,Incomplete,6.594
./benchmarkTables/Table4_1500.rt,Table4,BeArFs,1500,completeness,Complete,Complete,2.372
./benchmarkTables/Table4_1500.rt,Table4,BeArVs,1500,completeness,Complete,Complete,2.209
./benchmarkTables/Table4_1500.rt,Table4,BeUfFs,1500,completeness,Complete,Complete,2.333
./benchmarkTables/Table4_1500.rt,Table4,BeUfVs,1500,completeness,Complete,Complete,2.217
./benchmarkTables/Table1_1550.rt,Table1,BeArFs,1550,completeness,Incomplete,Incomplete,6.438
./benchmarkTables/Table1_1550.rt,Table1,BeArVs,1550,completeness,Incomplete,Incomplete,6.194
./benchmarkTables/Table1_1550.rt,Table1,BeUfFs,1550,completeness,Incomplete,Incomplete,6.340
./benchmarkTables/Table1_1550.rt,Table1,BeUfVs,1550,completeness,Incomplete,Incomplete,6.087
./benchmarkTables/Table2_1550.rt,Table2,BeArFs,1550,completeness,Complete,Complete,1.220
./benchmarkTables/Table2_1550.rt,Table2,BeArVs,1550,completeness,Complete,Complete,1.031
./benchmarkTables/Table2_1550.rt,Table2,BeUfFs,1550,completeness,Complete,Complete,1.169
./benchmarkTables/Table2_1550.rt,Table2,BeUfVs,1550,completeness,Complete,Complete,1.020
./benchmarkTables/Table3_1550.rt,Table3,BeArFs,1550,completeness,Incomplete,Incomplete,7.333
./benchmarkTables/Table3_1550.rt,Table3,BeArVs,1550,completeness,Incomplete,Incomplete,7.131
./benchmarkTables/Table3_1550.rt,Table3,BeUfFs,1550,completeness,Incomplete,Incomplete,7.317
./benchmarkTables/Table3_1550.rt,Table3,BeUfVs,1550,completeness,Incomplete,Incomplete,7.117
./benchmarkTables/Table4_1550.rt,Table4,BeArFs,1550,completeness,Complete,Complete,2.424
./benchmarkTables/Table4_1550.rt,Table4,BeArVs,1550,completeness,Complete,Complete,2.302
./benchmarkTables/Table4_1550.rt,Table4,BeUfFs,1550,completeness,Complete,Complete,2.418
./benchmarkTables/Table4_1550.rt,Table4,BeUfVs,1550,completeness,Complete,Complete,2.260
./benchmarkTables/Table1_1600.rt,Table1,BeArFs,1600,completeness,Incomplete,Incomplete,6.950
./benchmarkTables/Table1_1600.rt,Table1,BeArVs,1600,completeness,Incomplete,Incomplete,6.667
./benchmarkTables/Table1_1600.rt,Table1,BeUfFs,1600,completeness,Incomplete,Incomplete,6.869
./benchmarkTables/Table1_1600.rt,Table1,BeUfVs,1600,completeness,Incomplete,Incomplete,6.627
./benchmarkTables/Table2_1600.rt,Table2,BeArFs,1600,completeness,Complete,Complete,1.216
./benchmarkTables/Table2_1600.rt,Table2,BeArVs,1600,completeness,Complete,Complete,1.062
./benchmarkTables/Table2_1600.rt,Table2,BeUfFs,1600,completeness,Complete,Complete,1.204
./benchmarkTables/Table2_1600.rt,Table2,BeUfVs,1600,completeness,Complete,Complete,1.025
./benchmarkTables/Table3_1600.rt,Table3,BeArFs,1600,completeness,Incomplete,Incomplete,7.915
./benchmarkTables/Table3_1600.rt,Table3,BeArVs,1600,completeness,Incomplete,Incomplete,7.708
./benchmarkTables/Table3_1600.rt,Table3,BeUfFs,1600,completeness,Incomplete,Incomplete,7.866
./benchmarkTables/Table3_1600.rt,Table3,BeUfVs,1600,completeness,Incomplete,Incomplete,7.576
./benchmarkTables/Table4_1600.rt,Table4,BeArFs,1600,completeness,Complete,Complete,2.475
./benchmarkTables/Table4_1600.rt,Table4,BeArVs,1600,completeness,Complete,Complete,2.344
./benchmarkTables/Table4_1600.rt,Table4,BeUfFs,1600,completeness,Complete,Complete,2.472
./benchmarkTables/Table4_1600.rt,Table4,BeUfVs,1600,completeness,Complete,Complete,2.306
./benchmarkTables/Table1_1650.rt,Table1,BeArFs,1650,completeness,Incomplete,Incomplete,7.401
./benchmarkTables/Table1_1650.rt,Table1,BeArVs,1650,completeness,Incomplete,Incomplete,7.201
./benchmarkTables/Table1_1650.rt,Table1,BeUfFs,1650,completeness,Incomplete,Incomplete,7.341
./benchmarkTables/Table1_1650.rt,Table1,BeUfVs,1650,completeness,Incomplete,Incomplete,7.151
./benchmarkTables/Table2_1650.rt,Table2,BeArFs,1650,completeness,Complete,Complete,1.240
./benchmarkTables/Table2_1650.rt,Table2,BeArVs,1650,completeness,Complete,Complete,1.050
./benchmarkTables/Table2_1650.rt,Table2,BeUfFs,1650,completeness,Complete,Complete,1.218
./benchmarkTables/Table2_1650.rt,Table2,BeUfVs,1650,completeness,Complete,Complete,1.030
./benchmarkTables/Table3_1650.rt,Table3,BeArFs,1650,completeness,Incomplete,Incomplete,8.462
./benchmarkTables/Table3_1650.rt,Table3,BeArVs,1650,completeness,Incomplete,Incomplete,8.257
./benchmarkTables/Table3_1650.rt,Table3,BeUfFs,1650,completeness,Incomplete,Incomplete,8.414
./benchmarkTables/Table3_1650.rt,Table3,BeUfVs,1650,completeness,Incomplete,Incomplete,8.115
./benchmarkTables/Table4_1650.rt,Table4,BeArFs,1650,completeness,Complete,Complete,2.559
./benchmarkTables/Table4_1650.rt,Table4,BeArVs,1650,completeness,Complete,Complete,2.391
./benchmarkTables/Table4_1650.rt,Table4,BeUfFs,1650,completeness,Complete,Complete,2.560
./benchmarkTables/Table4_1650.rt,Table4,BeUfVs,1650,completeness,Complete,Complete,2.364
./benchmarkTables/Table1_1700.rt,Table1,BeArFs,1700,completeness,Incomplete,Incomplete,8.048
./benchmarkTables/Table1_1700.rt,Table1,BeArVs,1700,completeness,Incomplete,Incomplete,7.721
./benchmarkTables/Table1_1700.rt,Table1,BeUfFs,1700,completeness,Incomplete,Incomplete,8.000
./benchmarkTables/Table1_1700.rt,Table1,BeUfVs,1700,completeness,Incomplete,Incomplete,7.659
./benchmarkTables/Table2_1700.rt,Table2,BeArFs,1700,completeness,Complete,Complete,1.245
./benchmarkTables/Table2_1700.rt,Table2,BeArVs,1700,completeness,Complete,Complete,1.085
./benchmarkTables/Table2_1700.rt,Table2,BeUfFs,1700,completeness,Complete,Complete,1.222
./benchmarkTables/Table2_1700.rt,Table2,BeUfVs,1700,completeness,Complete,Complete,1.086
./benchmarkTables/Table3_1700.rt,Table3,BeArFs,1700,completeness,Incomplete,Incomplete,9.087
./benchmarkTables/Table3_1700.rt,Table3,BeArVs,1700,completeness,Incomplete,Incomplete,8.861
./benchmarkTables/Table3_1700.rt,Table3,BeUfFs,1700,completeness,Incomplete,Incomplete,9.034
./benchmarkTables/Table3_1700.rt,Table3,BeUfVs,1700,completeness,Incomplete,Incomplete,8.740
./benchmarkTables/Table4_1700.rt,Table4,BeArFs,1700,completeness,Complete,Complete,2.674
./benchmarkTables/Table4_1700.rt,Table4,BeArVs,1700,completeness,Complete,Complete,2.529
./benchmarkTables/Table4_1700.rt,Table4,BeUfFs,1700,completeness,Complete,Complete,2.684
./benchmarkTables/Table4_1700.rt,Table4,BeUfVs,1700,completeness,Complete,Complete,2.476
./benchmarkTables/Table1_1750.rt,Table1,BeArFs,1750,completeness,Incomplete,Incomplete,8.626
./benchmarkTables/Table1_1750.rt,Table1,BeArVs,1750,completeness,Incomplete,Incomplete,8.640
./benchmarkTables/Table1_1750.rt,Table1,BeUfFs,1750,completeness,Incomplete,Incomplete,8.547
./benchmarkTables/Table1_1750.rt,Table1,BeUfVs,1750,completeness,Incomplete,Incomplete,8.235
./benchmarkTables/Table2_1750.rt,Table2,BeArFs,1750,completeness,Complete,Complete,1.265
./benchmarkTables/Table2_1750.rt,Table2,BeArVs,1750,completeness,Complete,Complete,1.111
./benchmarkTables/Table2_1750.rt,Table2,BeUfFs,1750,completeness,Complete,Complete,1.274
./benchmarkTables/Table2_1750.rt,Table2,BeUfVs,1750,completeness,Complete,Complete,1.298
./benchmarkTables/Table3_1750.rt,Table3,BeArFs,1750,completeness,Incomplete,Incomplete,9.750
./benchmarkTables/Table3_1750.rt,Table3,BeArVs,1750,completeness,Incomplete,Incomplete,9.464
./benchmarkTables/Table3_1750.rt,Table3,BeUfFs,1750,completeness,Incomplete,Incomplete,9.643
./benchmarkTables/Table3_1750.rt,Table3,BeUfVs,1750,completeness,Incomplete,Incomplete,9.424
./benchmarkTables/Table4_1750.rt,Table4,BeArFs,1750,completeness,Complete,Complete,2.762
./benchmarkTables/Table4_1750.rt,Table4,BeArVs,1750,completeness,Complete,Complete,2.544
./benchmarkTables/Table4_1750.rt,Table4,BeUfFs,1750,completeness,Complete,Complete,2.778
./benchmarkTables/Table4_1750.rt,Table4,BeUfVs,1750,completeness,Complete,Complete,2.572
./benchmarkTables/Table1_1800.rt,Table1,BeArFs,1800,completeness,Incomplete,Incomplete,9.194
./benchmarkTables/Table1_1800.rt,Table1,BeArVs,1800,completeness,Incomplete,Incomplete,8.961
./benchmarkTables/Table1_1800.rt,Table1,BeUfFs,1800,completeness,Incomplete,Incomplete,9.154
./benchmarkTables/Table1_1800.rt,Table1,BeUfVs,1800,completeness,Incomplete,Incomplete,8.946
./benchmarkTables/Table2_1800.rt,Table2,BeArFs,1800,completeness,Complete,Complete,1.301
./benchmarkTables/Table2_1800.rt,Table2,BeArVs,1800,completeness,Complete,Complete,1.121
./benchmarkTables/Table2_1800.rt,Table2,BeUfFs,1800,completeness,Complete,Complete,1.273
./benchmarkTables/Table2_1800.rt,Table2,BeUfVs,1800,completeness,Complete,Complete,1.116
./benchmarkTables/Table3_1800.rt,Table3,BeArFs,1800,completeness,Incomplete,Incomplete,10.396
./benchmarkTables/Table3_1800.rt,Table3,BeArVs,1800,completeness,Incomplete,Incomplete,10.152
./benchmarkTables/Table3_1800.rt,Table3,BeUfFs,1800,completeness,Incomplete,Incomplete,10.290
./benchmarkTables/Table3_1800.rt,Table3,BeUfVs,1800,completeness,Incomplete,Incomplete,10.014
./benchmarkTables/Table4_1800.rt,Table4,BeArFs,1800,completeness,Complete,Complete,2.843
./benchmarkTables/Table4_1800.rt,Table4,BeArVs,1800,completeness,Complete,Complete,2.624
./benchmarkTables/Table4_1800.rt,Table4,BeUfFs,1800,completeness,Complete,Complete,2.783
./benchmarkTables/Table4_1800.rt,Table4,BeUfVs,1800,completeness,Complete,Complete,2.583
./benchmarkTables/Table1_1850.rt,Table1,BeArFs,1850,completeness,Incomplete,Incomplete,9.893
./benchmarkTables/Table1_1850.rt,Table1,BeArVs,1850,completeness,Incomplete,Incomplete,9.617
./benchmarkTables/Table1_1850.rt,Table1,BeUfFs,1850,completeness,Incomplete,Incomplete,9.797
./benchmarkTables/Table1_1850.rt,Table1,BeUfVs,1850,completeness,Incomplete,Incomplete,9.541
./benchmarkTables/Table2_1850.rt,Table2,BeArFs,1850,completeness,Complete,Complete,1.335
./benchmarkTables/Table2_1850.rt,Table2,BeArVs,1850,completeness,Complete,Complete,1.160
./benchmarkTables/Table2_1850.rt,Table2,BeUfFs,1850,completeness,Complete,Complete,1.287
./benchmarkTables/Table2_1850.rt,Table2,BeUfVs,1850,completeness,Complete,Complete,1.107
./benchmarkTables/Table3_1850.rt,Table3,BeArFs,1850,completeness,Incomplete,Incomplete,11.062
./benchmarkTables/Table3_1850.rt,Table3,BeArVs,1850,completeness,Incomplete,Incomplete,10.836
./benchmarkTables/Table3_1850.rt,Table3,BeUfFs,1850,completeness,Incomplete,Incomplete,10.928
./benchmarkTables/Table3_1850.rt,Table3,BeUfVs,1850,completeness,Incomplete,Incomplete,10.669
./benchmarkTables/Table4_1850.rt,Table4,BeArFs,1850,completeness,Complete,Complete,2.889
./benchmarkTables/Table4_1850.rt,Table4,BeArVs,1850,completeness,Complete,Complete,2.699
./benchmarkTables/Table4_1850.rt,Table4,BeUfFs,1850,completeness,Complete,Complete,2.858
./benchmarkTables/Table4_1850.rt,Table4,BeUfVs,1850,completeness,Complete,Complete,2.664
./benchmarkTables/Table1_1900.rt,Table1,BeArFs,1900,completeness,Incomplete,Incomplete,10.582
./benchmarkTables/Table1_1900.rt,Table1,BeArVs,1900,completeness,Incomplete,Incomplete,10.311
./benchmarkTables/Table1_1900.rt,Table1,BeUfFs,1900,completeness,Incomplete,Incomplete,10.488
./benchmarkTables/Table1_1900.rt,Table1,BeUfVs,1900,completeness,Incomplete,Incomplete,10.159
./benchmarkTables/Table2_1900.rt,Table2,BeArFs,1900,completeness,Complete,Complete,1.350
./benchmarkTables/Table2_1900.rt,Table2,BeArVs,1900,completeness,Complete,Complete,1.148
./benchmarkTables/Table2_1900.rt,Table2,BeUfFs,1900,completeness,Complete,Complete,1.319
./benchmarkTables/Table2_1900.rt,Table2,BeUfVs,1900,completeness,Complete,Complete,1.139
./benchmarkTables/Table3_1900.rt,Table3,BeArFs,1900,completeness,Incomplete,Incomplete,11.743
./benchmarkTables/Table3_1900.rt,Table3,BeArVs,1900,completeness,Incomplete,Incomplete,11.472
./benchmarkTables/Table3_1900.rt,Table3,BeUfFs,1900,completeness,Incomplete,Incomplete,11.655
./benchmarkTables/Table3_1900.rt,Table3,BeUfVs,1900,completeness,Incomplete,Incomplete,11.365
./benchmarkTables/Table4_1900.rt,Table4,BeArFs,1900,completeness,Complete,Complete,2.944
./benchmarkTables/Table4_1900.rt,Table4,BeArVs,1900,completeness,Complete,Complete,2.730
./benchmarkTables/Table4_1900.rt,Table4,BeUfFs,1900,completeness,Complete,Complete,2.924
./benchmarkTables/Table4_1900.rt,Table4,BeUfVs,1900,completeness,Complete,Complete,2.711
./benchmarkTables/Table1_1950.rt,Table1,BeArFs,1950,completeness,Incomplete,Incomplete,11.286
./benchmarkTables/Table1_1950.rt,Table1,BeArVs,1950,completeness,Incomplete,Incomplete,11.027
./benchmarkTables/Table1_1950.rt,Table1,BeUfFs,1950,completeness,Incomplete,Incomplete,11.213
./benchmarkTables/Table1_1950.rt,Table1,BeUfVs,1950,completeness,Incomplete,Incomplete,10.894
./benchmarkTables/Table2_1950.rt,Table2,BeArFs,1950,completeness,Complete,Complete,1.357
./benchmarkTables/Table2_1950.rt,Table2,BeArVs,1950,completeness,Complete,Complete,1.174
./benchmarkTables/Table2_1950.rt,Table2,BeUfFs,1950,completeness,Complete,Complete,1.362
./benchmarkTables/Table2_1950.rt,Table2,BeUfVs,1950,completeness,Complete,Complete,1.140
./benchmarkTables/Table3_1950.rt,Table3,BeArFs,1950,completeness,Incomplete,Incomplete,12.465
./benchmarkTables/Table3_1950.rt,Table3,BeArVs,1950,completeness,Incomplete,Incomplete,12.177
./benchmarkTables/Table3_1950.rt,Table3,BeUfFs,1950,completeness,Incomplete,Incomplete,12.412
./benchmarkTables/Table3_1950.rt,Table3,BeUfVs,1950,completeness,Incomplete,Incomplete,12.114
./benchmarkTables/Table4_1950.rt,Table4,BeArFs,1950,completeness,Complete,Complete,2.981
./benchmarkTables/Table4_1950.rt,Table4,BeArVs,1950,completeness,Complete,Complete,2.783
./benchmarkTables/Table4_1950.rt,Table4,BeUfFs,1950,completeness,Complete,Complete,2.974
./benchmarkTables/Table4_1950.rt,Table4,BeUfVs,1950,completeness,Complete,Complete,2.812
./benchmarkTables/Table1_2000.rt,Table1,BeArFs,2000,completeness,Incomplete,Incomplete,12.009
./benchmarkTables/Table1_2000.rt,Table1,BeArVs,2000,completeness,Incomplete,Incomplete,11.755
./benchmarkTables/Table1_2000.rt,Table1,BeUfFs,2000,completeness,Incomplete,Incomplete,11.933
./benchmarkTables/Table1_2000.rt,Table1,BeUfVs,2000,completeness,Incomplete,Incomplete,11.574
./benchmarkTables/Table2_2000.rt,Table2,BeArFs,2000,completeness,Complete,Complete,1.378
./benchmarkTables/Table2_2000.rt,Table2,BeArVs,2000,completeness,Complete,Complete,1.179
./benchmarkTables/Table2_2000.rt,Table2,BeUfFs,2000,completeness,Complete,Complete,1.382
./benchmarkTables/Table2_2000.rt,Table2,BeUfVs,2000,completeness,Complete,Complete,1.157
./benchmarkTables/Table3_2000.rt,Table3,BeArFs,2000,completeness,Incomplete,Incomplete,13.295
./benchmarkTables/Table3_2000.rt,Table3,BeArVs,2000,completeness,Incomplete,Incomplete,12.950
./benchmarkTables/Table3_2000.rt,Table3,BeUfFs,2000,completeness,Incomplete,Incomplete,13.203
./benchmarkTables/Table3_2000.rt,Table3,BeUfVs,2000,completeness,Incomplete,Incomplete,12.841
./benchmarkTables/Table4_2000.rt,Table4,BeArFs,2000,completeness,Complete,Complete,3.059
./benchmarkTables/Table4_2000.rt,Table4,BeArVs,2000,completeness,Complete,Complete,2.864
./benchmarkTables/Table4_2000.rt,Table4,BeUfFs,2000,completeness,Complete,Complete,3.059
./benchmarkTables/Table4_2000.rt,Table4,BeUfVs,2000,completeness,Complete,Complete,2.885
./benchmarkTables/Table1_50.rt,Table1,BeArFs,50,completeness,Incomplete,Incomplete,0.573
./benchmarkTables/Table1_50.rt,Table1,BeArVs,50,completeness,Incomplete,Incomplete,0.556
./benchmarkTables/Table1_50.rt,Table1,BeUfFs,50,completeness,Incomplete,Incomplete,0.549
./benchmarkTables/Table1_50.rt,Table1,BeUfVs,50,completeness,Incomplete,Incomplete,0.537
./benchmarkTables/Table2_50.rt,Table2,BeArFs,50,completeness,Complete,Complete,0.545
./benchmarkTables/Table2_50.rt,Table2,BeArVs,50,completeness,Complete,Complete,0.551
./benchmarkTables/Table2_50.rt,Table2,BeUfFs,50,completeness,Complete,Complete,0.527
./benchmarkTables/Table2_50.rt,Table2,BeUfVs,50,completeness,Complete,Complete,0.524
./benchmarkTables/Table3_50.rt,Table3,BeArFs,50,completeness,Incomplete,Incomplete,0.585
./benchmarkTables/Table3_50.rt,Table3,BeArVs,50,completeness,Unknown,Incomplete,0.345
./benchmarkTables/Table3_50.rt,Table3,BeUfFs,50,completeness,Incomplete,Incomplete,0.587
./benchmarkTables/Table3_50.rt,Table3,BeUfVs,50,completeness,Incomplete,Incomplete,0.598
./benchmarkTables/Table4_50.rt,Table4,BeArFs,50,completeness,Complete,Complete,0.591
./benchmarkTables/Table4_50.rt,Table4,BeArVs,50,completeness,Complete,Complete,0.578
./benchmarkTables/Table4_50.rt,Table4,BeUfFs,50,completeness,Complete,Complete,0.568
./benchmarkTables/Table4_50.rt,Table4,BeUfVs,50,completeness,Complete,Complete,0.571
./benchmarkTables/Table1_100.rt,Table1,BeArFs,100,completeness,Incomplete,Incomplete,0.628
./benchmarkTables/Table1_100.rt,Table1,BeArVs,100,completeness,Incomplete,Incomplete,0.614
./benchmarkTables/Table1_100.rt,Table1,BeUfFs,100,completeness,Incomplete,Incomplete,0.597
./benchmarkTables/Table1_100.rt,Table1,BeUfVs,100,completeness,Incomplete,Incomplete,0.569
./benchmarkTables/Table2_100.rt,Table2,BeArFs,100,completeness,Complete,Complete,0.551
./benchmarkTables/Table2_100.rt,Table2,BeArVs,100,completeness,Complete,Complete,0.547
./benchmarkTables/Table2_100.rt,Table2,BeUfFs,100,completeness,Complete,Complete,0.552
./benchmarkTables/Table2_100.rt,Table2,BeUfVs,100,completeness,Complete,Complete,0.533
./benchmarkTables/Table3_100.rt,Table3,BeArFs,100,completeness,Unknown,Incomplete,0.388
./benchmarkTables/Table3_100.rt,Table3,BeArVs,100,completeness,Incomplete,Incomplete,0.645
./benchmarkTables/Table3_100.rt,Table3,BeUfFs,100,completeness,Incomplete,Incomplete,0.669
./benchmarkTables/Table3_100.rt,Table3,BeUfVs,100,completeness,Incomplete,Incomplete,0.683
./benchmarkTables/Table4_100.rt,Table4,BeArFs,100,completeness,Unknown,Complete,0.371
./benchmarkTables/Table4_100.rt,Table4,BeArVs,100,completeness,Complete,Complete,0.630
./benchmarkTables/Table4_100.rt,Table4,BeUfFs,100,completeness,Complete,Complete,0.643
