inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table3_1350.rt,Table3,BeArFs,1450,completeness,Incomplete,Incomplete,6.580
./benchmarkTables/Table3_1350.rt,Table3,BeArVs,1450,completeness,Incomplete,Incomplete,6.318
./benchmarkTables/Table3_1350.rt,Table3,BeUfFs,1450,completeness,Incomplete,Incomplete,6.621
./benchmarkTables/Table3_1350.rt,Table3,BeUfVs,1450,completeness,Incomplete,Incomplete,6.128
./benchmarkTables/Table4_1350.rt,Table4,BeArFs,1450,completeness,Complete,Complete,2.509
./benchmarkTables/Table4_1350.rt,Table4,BeArVs,1450,completeness,Complete,Complete,2.343
./benchmarkTables/Table4_1350.rt,Table4,BeUfFs,1450,completeness,Complete,Complete,2.555
./benchmarkTables/Table4_1350.rt,Table4,BeUfVs,1450,completeness,Complete,Complete,2.326
./benchmarkTables/Table1_1400.rt,Table1,BeArFs,1500,completeness,Incomplete,Incomplete,5.914
./benchmarkTables/Table1_1400.rt,Table1,BeArVs,1500,completeness,Incomplete,Incomplete,5.610
./benchmarkTables/Table1_1400.rt,Table1,BeUfFs,1500,completeness,Incomplete,Incomplete,5.820
./benchmarkTables/Table1_1400.rt,Table1,BeUfVs,1500,completeness,Incomplete,Incomplete,5.536
./benchmarkTables/Table2_1400.rt,Table2,BeArFs,1500,completeness,Complete,Complete,1.257
./benchmarkTables/Table2_1400.rt,Table2,BeArVs,1500,completeness,Complete,Complete,1.110
./benchmarkTables/Table2_1400.rt,Table2,BeUfFs,1500,completeness,Complete,Complete,1.255
./benchmarkTables/Table2_1400.rt,Table2,BeUfVs,1500,completeness,Complete,Complete,1.093
./benchmarkTables/Table3_1400.rt,Table3,BeArFs,1500,completeness,Incomplete,Incomplete,6.903
./benchmarkTables/Table3_1400.rt,Table3,BeArVs,1500,completeness,Incomplete,Incomplete,6.671
./benchmarkTables/Table3_1400.rt,Table3,BeUfFs,1500,completeness,Incomplete,Incomplete,6.885
./benchmarkTables/Table3_1400.rt,Table3,BeUfVs,1500,completeness,Incomplete,Incomplete,6.594
./benchmarkTables/Table4_1400.rt,Table4,BeArFs,1500,completeness,Complete,Complete,2.594
./benchmarkTables/Table4_1400.rt,Table4,BeArVs,1500,completeness,Complete,Complete,2.451
./benchmarkTables/Table4_1400.rt,Table4,BeUfFs,1500,completeness,Complete,Complete,2.551
./benchmarkTables/Table4_1400.rt,Table4,BeUfVs,1500,completeness,Complete,Complete,2.417
./benchmarkTables/Table1_1450.rt,Table1,BeArFs,1550,completeness,Incomplete,Incomplete,6.359
./benchmarkTables/Table1_1450.rt,Table1,BeArVs,1550,completeness,Incomplete,Incomplete,6.012
./benchmarkTables/Table1_1450.rt,Table1,BeUfFs,1550,completeness,Incomplete,Incomplete,6.257
./benchmarkTables/Table1_1450.rt,Table1,BeUfVs,1550,completeness,Incomplete,Incomplete,5.951
./benchmarkTables/Table2_1450.rt,Table2,BeArFs,1550,completeness,Complete,Complete,1.274
./benchmarkTables/Table2_1450.rt,Table2,BeArVs,1550,completeness,Complete,Complete,1.107
./benchmarkTables/Table2_1450.rt,Table2,BeUfFs,1550,completeness,Complete,Complete,1.281
./benchmarkTables/Table2_1450.rt,Table2,BeUfVs,1550,completeness,Complete,Complete,1.202
./benchmarkTables/Table3_1450.rt,Table3,BeArFs,1550,completeness,Incomplete,Incomplete,7.365
./benchmarkTables/Table3_1450.rt,Table3,BeArVs,1550,completeness,Incomplete,Incomplete,7.105
./benchmarkTables/Table3_1450.rt,Table3,BeUfFs,1550,completeness,Incomplete,Incomplete,7.263
./benchmarkTables/Table3_1450.rt,Table3,BeUfVs,1550,completeness,Incomplete,Incomplete,7.055
./benchmarkTables/Table4_1450.rt,Table4,BeArFs,1550,completeness,Complete,Complete,2.662
./benchmarkTables/Table4_1450.rt,Table4,BeArVs,1550,completeness,Complete,Complete,2.467
./benchmarkTables/Table4_1450.rt,Table4,BeUfFs,1550,completeness,Complete,Complete,2.638
./benchmarkTables/Table4_1450.rt,Table4,BeUfVs,1550,completeness,Complete,Complete,2.471
./benchmarkTables/Table1_1500.rt,Table1,BeArFs,1600,completeness,Incomplete,Incomplete,6.843
./benchmarkTables/Table1_1500.rt,Table1,BeArVs,1600,completeness,Incomplete,Incomplete,6.587
./benchmarkTables/Table1_1500.rt,Table1,BeUfFs,1600,completeness,Incomplete,Incomplete,6.801
./benchmarkTables/Table1_1500.rt,Table1,BeUfVs,1600,completeness,Incomplete,Incomplete,6.476
./benchmarkTables/Table2_1500.rt,Table2,BeArFs,1600,completeness,Complete,Complete,1.286
./benchmarkTables/Table2_1500.rt,Table2,BeArVs,1600,completeness,Complete,Complete,1.134
./benchmarkTables/Table2_1500.rt,Table2,BeUfFs,1600,completeness,Complete,Complete,1.287
./benchmarkTables/Table2_1500.rt,Table2,BeUfVs,1600,completeness,Complete,Complete,1.112
./benchmarkTables/Table3_1500.rt,Table3,BeArFs,1600,completeness,Incomplete,Incomplete,7.953
./benchmarkTables/Table3_1500.rt,Table3,BeArVs,1600,completeness,Incomplete,Incomplete,7.626
./benchmarkTables/Table3_1500.rt,Table3,BeUfFs,1600,completeness,Incomplete,Incomplete,7.850
./benchmarkTables/Table3_1500.rt,Table3,BeUfVs,1600,completeness,Incomplete,Incomplete,7.606
./benchmarkTables/Table4_1500.rt,Table4,BeArFs,1600,completeness,Complete,Complete,2.706
./benchmarkTables/Table4_1500.rt,Table4,BeArVs,1600,completeness,Complete,Complete,2.568
./benchmarkTables/Table4_1500.rt,Table4,BeUfFs,1600,completeness,Complete,Complete,2.773
./benchmarkTables/Table4_1500.rt,Table4,BeUfVs,1600,completeness,Complete,Complete,2.537
./benchmarkTables/Table1_1550.rt,Table1,BeArFs,1650,completeness,Incomplete,Incomplete,7.631
./benchmarkTables/Table1_1550.rt,Table1,BeArVs,1650,completeness,Incomplete,Incomplete,7.248
./benchmarkTables/Table1_1550.rt,Table1,BeUfFs,1650,completeness,Incomplete,Incomplete,7.577
./benchmarkTables/Table1_1550.rt,Table1,BeUfVs,1650,completeness,Incomplete,Incomplete,7.056
./benchmarkTables/Table2_1550.rt,Table2,BeArFs,1650,completeness,Complete,Complete,1.336
./benchmarkTables/Table2_1550.rt,Table2,BeArVs,1650,completeness,Complete,Complete,1.152
./benchmarkTables/Table2_1550.rt,Table2,BeUfFs,1650,completeness,Complete,Complete,1.294
./benchmarkTables/Table2_1550.rt,Table2,BeUfVs,1650,completeness,Complete,Complete,1.128
./benchmarkTables/Table3_1550.rt,Table3,BeArFs,1650,completeness,Incomplete,Incomplete,8.836
./benchmarkTables/Table3_1550.rt,Table3,BeArVs,1650,completeness,Incomplete,Incomplete,8.137
./benchmarkTables/Table3_1550.rt,Table3,BeUfFs,1650,completeness,Incomplete,Incomplete,8.468
./benchmarkTables/Table3_1550.rt,Table3,BeUfVs,1650,completeness,Incomplete,Incomplete,8.044
./benchmarkTables/Table4_1550.rt,Table4,BeArFs,1650,completeness,Complete,Complete,2.787
./benchmarkTables/Table4_1550.rt,Table4,BeArVs,1650,completeness,Complete,Complete,2.605
./benchmarkTables/Table4_1550.rt,Table4,BeUfFs,1650,completeness,Complete,Complete,2.776
./benchmarkTables/Table4_1550.rt,Table4,BeUfVs,1650,completeness,Complete,Complete,2.622
./benchmarkTables/Table1_1600.rt,Table1,BeArFs,1700,completeness,Incomplete,Incomplete,7.949
./benchmarkTables/Table1_1600.rt,Table1,BeArVs,1700,completeness,Incomplete,Incomplete,7.565
./benchmarkTables/Table1_1600.rt,Table1,BeUfFs,1700,completeness,Incomplete,Incomplete,7.869
./benchmarkTables/Table1_1600.rt,Table1,BeUfVs,1700,completeness,Incomplete,Incomplete,7.499
./benchmarkTables/Table2_1600.rt,Table2,BeArFs,1700,completeness,Complete,Complete,1.355
./benchmarkTables/Table2_1600.rt,Table2,BeArVs,1700,completeness,Complete,Complete,1.168
./benchmarkTables/Table2_1600.rt,Table2,BeUfFs,1700,completeness,Complete,Complete,1.333
./benchmarkTables/Table2_1600.rt,Table2,BeUfVs,1700,completeness,Complete,Complete,1.130
./benchmarkTables/Table3_1600.rt,Table3,BeArFs,1700,completeness,Incomplete,Incomplete,9.085
./benchmarkTables/Table3_1600.rt,Table3,BeArVs,1700,completeness,Incomplete,Incomplete,8.688
./benchmarkTables/Table3_1600.rt,Table3,BeUfFs,1700,completeness,Incomplete,Incomplete,8.971
./benchmarkTables/Table3_1600.rt,Table3,BeUfVs,1700,completeness,Incomplete,Incomplete,8.634
./benchmarkTables/Table4_1600.rt,Table4,BeArFs,1700,completeness,Complete,Complete,2.854
./benchmarkTables/Table4_1600.rt,Table4,BeArVs,1700,completeness,Complete,Complete,2.625
./benchmarkTables/Table4_1600.rt,Table4,BeUfFs,1700,completeness,Complete,Complete,2.811
./benchmarkTables/Table4_1600.rt,Table4,BeUfVs,1700,completeness,Complete,Complete,2.682
./benchmarkTables/Table1_1650.rt,Table1,BeArFs,1750,completeness,Incomplete,Incomplete,8.531
./benchmarkTables/Table1_1650.rt,Table1,BeArVs,1750,completeness,Incomplete,Incomplete,8.106
./benchmarkTables/Table1_1650.rt,Table1,BeUfFs,1750,completeness,Incomplete,Incomplete,8.440
./benchmarkTables/Table1_1650.rt,Table1,BeUfVs,1750,completeness,Incomplete,Incomplete,8.079
./benchmarkTables/Table2_1650.rt,Table2,BeArFs,1750,completeness,Complete,Complete,1.379
./benchmarkTables/Table2_1650.rt,Table2,BeArVs,1750,completeness,Complete,Complete,1.178
./benchmarkTables/Table2_1650.rt,Table2,BeUfFs,1750,completeness,Complete,Complete,1.347
./benchmarkTables/Table2_1650.rt,Table2,BeUfVs,1750,completeness,Complete,Complete,1.178
./benchmarkTables/Table3_1650.rt,Table3,BeArFs,1750,completeness,Incomplete,Incomplete,9.707
./benchmarkTables/Table3_1650.rt,Table3,BeArVs,1750,completeness,Incomplete,Incomplete,9.366
./benchmarkTables/Table3_1650.rt,Table3,BeUfFs,1750,completeness,Incomplete,Incomplete,9.632
./benchmarkTables/Table3_1650.rt,Table3,BeUfVs,1750,completeness,Incomplete,Incomplete,9.160
./benchmarkTables/Table4_1650.rt,Table4,BeArFs,1750,completeness,Complete,Complete,2.890
./benchmarkTables/Table4_1650.rt,Table4,BeArVs,1750,completeness,Complete,Complete,2.739
./benchmarkTables/Table4_1650.rt,Table4,BeUfFs,1750,completeness,Complete,Complete,2.901
./benchmarkTables/Table4_1650.rt,Table4,BeUfVs,1750,completeness,Complete,Complete,2.736
./benchmarkTables/Table1_1700.rt,Table1,BeArFs,1800,completeness,Incomplete,Incomplete,9.150
./benchmarkTables/Table1_1700.rt,Table1,BeArVs,1800,completeness,Incomplete,Incomplete,8.747
./benchmarkTables/Table1_1700.rt,Table1,BeUfFs,1800,completeness,Incomplete,Incomplete,9.078
./benchmarkTables/Table1_1700.rt,Table1,BeUfVs,1800,completeness,Incomplete,Incomplete,8.647
./benchmarkTables/Table2_1700.rt,Table2,BeArFs,1800,completeness,Complete,Complete,1.399
./benchmarkTables/Table2_1700.rt,Table2,BeArVs,1800,completeness,Complete,Complete,1.212
./benchmarkTables/Table2_1700.rt,Table2,BeUfFs,1800,completeness,Complete,Complete,1.363
./benchmarkTables/Table2_1700.rt,Table2,BeUfVs,1800,completeness,Complete,Complete,1.187
./benchmarkTables/Table3_1700.rt,Table3,BeArFs,1800,completeness,Incomplete,Incomplete,10.364
./benchmarkTables/Table3_1700.rt,Table3,BeArVs,1800,completeness,Incomplete,Incomplete,9.981
./benchmarkTables/Table3_1700.rt,Table3,BeUfFs,1800,completeness,Incomplete,Incomplete,10.306
./benchmarkTables/Table3_1700.rt,Table3,BeUfVs,1800,completeness,Incomplete,Incomplete,9.843
./benchmarkTables/Table4_1700.rt,Table4,BeArFs,1800,completeness,Complete,Complete,2.943
./benchmarkTables/Table4_1700.rt,Table4,BeArVs,1800,completeness,Complete,Complete,2.777
./benchmarkTables/Table4_1700.rt,Table4,BeUfFs,1800,completeness,Complete,Complete,2.992
./benchmarkTables/Table4_1700.rt,Table4,BeUfVs,1800,completeness,Complete,Complete,2.792
./benchmarkTables/Table1_1750.rt,Table1,BeArFs,1850,completeness,Incomplete,Incomplete,9.765
./benchmarkTables/Table1_1750.rt,Table1,BeArVs,1850,completeness,Incomplete,Incomplete,9.361
./benchmarkTables/Table1_1750.rt,Table1,BeUfFs,1850,completeness,Incomplete,Incomplete,9.606
./benchmarkTables/Table1_1750.rt,Table1,BeUfVs,1850,completeness,Incomplete,Incomplete,9.221
./benchmarkTables/Table2_1750.rt,Table2,BeArFs,1850,completeness,Complete,Complete,1.395
./benchmarkTables/Table2_1750.rt,Table2,BeArVs,1850,completeness,Complete,Complete,1.185
./benchmarkTables/Table2_1750.rt,Table2,BeUfFs,1850,completeness,Complete,Complete,1.403
./benchmarkTables/Table2_1750.rt,Table2,BeUfVs,1850,completeness,Complete,Complete,1.186
./benchmarkTables/Table3_1750.rt,Table3,BeArFs,1850,completeness,Incomplete,Incomplete,11.086
./benchmarkTables/Table3_1750.rt,Table3,BeArVs,1850,completeness,Incomplete,Incomplete,10.969
./benchmarkTables/Table3_1750.rt,Table3,BeUfFs,1850,completeness,Incomplete,Incomplete,11.153
./benchmarkTables/Table3_1750.rt,Table3,BeUfVs,1850,completeness,Incomplete,Incomplete,10.951
./benchmarkTables/Table4_1750.rt,Table4,BeArFs,1850,completeness,Complete,Complete,3.060
./benchmarkTables/Table4_1750.rt,Table4,BeArVs,1850,completeness,Complete,Complete,2.921
./benchmarkTables/Table4_1750.rt,Table4,BeUfFs,1850,completeness,Complete,Complete,3.058
./benchmarkTables/Table4_1750.rt,Table4,BeUfVs,1850,completeness,Complete,Complete,2.836
./benchmarkTables/Table1_1800.rt,Table1,BeArFs,1900,completeness,Incomplete,Incomplete,10.603
./benchmarkTables/Table1_1800.rt,Table1,BeArVs,1900,completeness,Incomplete,Incomplete,9.954
./benchmarkTables/Table1_1800.rt,Table1,BeUfFs,1900,completeness,Incomplete,Incomplete,10.300
./benchmarkTables/Table1_1800.rt,Table1,BeUfVs,1900,completeness,Incomplete,Incomplete,9.839
./benchmarkTables/Table2_1800.rt,Table2,BeArFs,1900,completeness,Complete,Complete,1.423
./benchmarkTables/Table2_1800.rt,Table2,BeArVs,1900,completeness,Complete,Complete,1.219
./benchmarkTables/Table2_1800.rt,Table2,BeUfFs,1900,completeness,Complete,Complete,1.405
./benchmarkTables/Table2_1800.rt,Table2,BeUfVs,1900,completeness,Complete,Complete,1.201
./benchmarkTables/Table3_1800.rt,Table3,BeArFs,1900,completeness,Incomplete,Incomplete,11.718
./benchmarkTables/Table3_1800.rt,Table3,BeArVs,1900,completeness,Incomplete,Incomplete,11.231
./benchmarkTables/Table3_1800.rt,Table3,BeUfFs,1900,completeness,Incomplete,Incomplete,11.557
./benchmarkTables/Table3_1800.rt,Table3,BeUfVs,1900,completeness,Incomplete,Incomplete,11.152
./benchmarkTables/Table4_1800.rt,Table4,BeArFs,1900,completeness,Complete,Complete,3.149
./benchmarkTables/Table4_1800.rt,Table4,BeArVs,1900,completeness,Complete,Complete,2.934
./benchmarkTables/Table4_1800.rt,Table4,BeUfFs,1900,completeness,Complete,Complete,3.090
./benchmarkTables/Table4_1800.rt,Table4,BeUfVs,1900,completeness,Complete,Complete,2.921
./benchmarkTables/Table1_1850.rt,Table1,BeArFs,1950,completeness,Incomplete,Incomplete,11.199
./benchmarkTables/Table1_1850.rt,Table1,BeArVs,1950,completeness,Incomplete,Incomplete,10.647
./benchmarkTables/Table1_1850.rt,Table1,BeUfFs,1950,completeness,Incomplete,Incomplete,11.025
./benchmarkTables/Table1_1850.rt,Table1,BeUfVs,1950,completeness,Incomplete,Incomplete,10.559
./benchmarkTables/Table2_1850.rt,Table2,BeArFs,1950,completeness,Complete,Complete,1.463
./benchmarkTables/Table2_1850.rt,Table2,BeArVs,1950,completeness,Complete,Complete,1.242
./benchmarkTables/Table2_1850.rt,Table2,BeUfFs,1950,completeness,Complete,Complete,1.414
./benchmarkTables/Table2_1850.rt,Table2,BeUfVs,1950,completeness,Complete,Complete,1.208
./benchmarkTables/Table3_1850.rt,Table3,BeArFs,1950,completeness,Incomplete,Incomplete,12.456
./benchmarkTables/Table3_1850.rt,Table3,BeArVs,1950,completeness,Incomplete,Incomplete,11.992
./benchmarkTables/Table3_1850.rt,Table3,BeUfFs,1950,completeness,Incomplete,Incomplete,12.374
./benchmarkTables/Table3_1850.rt,Table3,BeUfVs,1950,completeness,Incomplete,Incomplete,11.889
./benchmarkTables/Table4_1850.rt,Table4,BeArFs,1950,completeness,Complete,Complete,3.178
./benchmarkTables/Table4_1850.rt,Table4,BeArVs,1950,completeness,Complete,Complete,3.001
./benchmarkTables/Table4_1850.rt,Table4,BeUfFs,1950,completeness,Complete,Complete,3.158
./benchmarkTables/Table4_1850.rt,Table4,BeUfVs,1950,completeness,Complete,Complete,2.930
./benchmarkTables/Table1_1900.rt,Table1,BeArFs,2000,completeness,Incomplete,Incomplete,11.910
./benchmarkTables/Table1_1900.rt,Table1,BeArVs,2000,completeness,Incomplete,Incomplete,11.466
./benchmarkTables/Table1_1900.rt,Table1,BeUfFs,2000,completeness,Incomplete,Incomplete,11.765
./benchmarkTables/Table1_1900.rt,Table1,BeUfVs,2000,completeness,Incomplete,Incomplete,11.305
./benchmarkTables/Table2_1900.rt,Table2,BeArFs,2000,completeness,Complete,Complete,1.472
./benchmarkTables/Table2_1900.rt,Table2,BeArVs,2000,completeness,Complete,Complete,1.286
./benchmarkTables/Table2_1900.rt,Table2,BeUfFs,2000,completeness,Complete,Complete,1.437
./benchmarkTables/Table2_1900.rt,Table2,BeUfVs,2000,completeness,Complete,Complete,1.240
./benchmarkTables/Table3_1900.rt,Table3,BeArFs,2000,completeness,Incomplete,Incomplete,13.276
./benchmarkTables/Table3_1900.rt,Table3,BeArVs,2000,completeness,Incomplete,Incomplete,12.864
./benchmarkTables/Table3_1900.rt,Table3,BeUfFs,2000,completeness,Incomplete,Incomplete,13.150
./benchmarkTables/Table3_1900.rt,Table3,BeUfVs,2000,completeness,Incomplete,Incomplete,12.659
./benchmarkTables/Table4_1900.rt,Table4,BeArFs,2000,completeness,Complete,Complete,3.284
./benchmarkTables/Table4_1900.rt,Table4,BeArVs,2000,completeness,Complete,Complete,3.068
./benchmarkTables/Table4_1900.rt,Table4,BeUfFs,2000,completeness,Complete,Complete,3.234
./benchmarkTables/Table4_1900.rt,Table4,BeUfVs,2000,completeness,Complete,Complete,3.010
./benchmarkTables/Table1_1950.rt,Table1,BeArFs,2050,completeness,Incomplete,Incomplete,12.728
./benchmarkTables/Table1_1950.rt,Table1,BeArVs,2050,completeness,Incomplete,Incomplete,12.180
./benchmarkTables/Table1_1950.rt,Table1,BeUfFs,2050,completeness,Incomplete,Incomplete,12.690
./benchmarkTables/Table1_1950.rt,Table1,BeUfVs,2050,completeness,Incomplete,Incomplete,12.073
./benchmarkTables/Table2_1950.rt,Table2,BeArFs,2050,completeness,Complete,Complete,1.495
./benchmarkTables/Table2_1950.rt,Table2,BeArVs,2050,completeness,Complete,Complete,1.276
./benchmarkTables/Table2_1950.rt,Table2,BeUfFs,2050,completeness,Complete,Complete,1.487
./benchmarkTables/Table2_1950.rt,Table2,BeUfVs,2050,completeness,Complete,Complete,1.261
./benchmarkTables/Table3_1950.rt,Table3,BeArFs,2050,completeness,Incomplete,Incomplete,14.092
./benchmarkTables/Table3_1950.rt,Table3,BeArVs,2050,completeness,Incomplete,Incomplete,13.612
./benchmarkTables/Table3_1950.rt,Table3,BeUfFs,2050,completeness,Incomplete,Incomplete,13.923
./benchmarkTables/Table3_1950.rt,Table3,BeUfVs,2050,completeness,Incomplete,Incomplete,13.351
./benchmarkTables/Table4_1950.rt,Table4,BeArFs,2050,completeness,Complete,Complete,3.345
./benchmarkTables/Table4_1950.rt,Table4,BeArVs,2050,completeness,Complete,Complete,3.083
./benchmarkTables/Table4_1950.rt,Table4,BeUfFs,2050,completeness,Complete,Complete,3.282
./benchmarkTables/Table4_1950.rt,Table4,BeUfVs,2050,completeness,Complete,Complete,3.064
./benchmarkTables/Table1_2000.rt,Table1,BeArFs,2100,completeness,Incomplete,Incomplete,13.505
./benchmarkTables/Table1_2000.rt,Table1,BeArVs,2100,completeness,Incomplete,Incomplete,12.952
./benchmarkTables/Table1_2000.rt,Table1,BeUfFs,2100,completeness,Incomplete,Incomplete,13.375
./benchmarkTables/Table1_2000.rt,Table1,BeUfVs,2100,completeness,Incomplete,Incomplete,12.835
./benchmarkTables/Table2_2000.rt,Table2,BeArFs,2100,completeness,Complete,Complete,1.509
./benchmarkTables/Table2_2000.rt,Table2,BeArVs,2100,completeness,Complete,Complete,1.300
./benchmarkTables/Table2_2000.rt,Table2,BeUfFs,2100,completeness,Complete,Complete,1.477
./benchmarkTables/Table2_2000.rt,Table2,BeUfVs,2100,completeness,Complete,Complete,1.282
./benchmarkTables/Table3_2000.rt,Table3,BeArFs,2100,completeness,Incomplete,Incomplete,14.929
./benchmarkTables/Table3_2000.rt,Table3,BeArVs,2100,completeness,Incomplete,Incomplete,14.406
./benchmarkTables/Table3_2000.rt,Table3,BeUfFs,2100,completeness,Incomplete,Incomplete,14.810
./benchmarkTables/Table3_2000.rt,Table3,BeUfVs,2100,completeness,Incomplete,Incomplete,14.344
./benchmarkTables/Table4_2000.rt,Table4,BeArFs,2100,completeness,Complete,Complete,3.358
./benchmarkTables/Table4_2000.rt,Table4,BeArVs,2100,completeness,Complete,Complete,3.189
./benchmarkTables/Table4_2000.rt,Table4,BeUfFs,2100,completeness,Complete,Complete,3.391
./benchmarkTables/Table4_2000.rt,Table4,BeUfVs,2100,completeness,Complete,Complete,3.148
./benchmarkTables/Table1_50.rt,Table1,BeArFs,150,completeness,Incomplete,Incomplete,0.726
./benchmarkTables/Table1_50.rt,Table1,BeArVs,150,completeness,Incomplete,Incomplete,0.731
./benchmarkTables/Table1_50.rt,Table1,BeUfFs,150,completeness,Incomplete,Incomplete,0.742
./benchmarkTables/Table1_50.rt,Table1,BeUfVs,150,completeness,Incomplete,Incomplete,0.698
./benchmarkTables/Table2_50.rt,Table2,BeArFs,150,completeness,Complete,Complete,0.627
./benchmarkTables/Table2_50.rt,Table2,BeArVs,150,completeness,Complete,Complete,0.626
./benchmarkTables/Table2_50.rt,Table2,BeUfFs,150,completeness,Complete,Complete,0.622
./benchmarkTables/Table2_50.rt,Table2,BeUfVs,150,completeness,Complete,Complete,0.591
./benchmarkTables/Table3_50.rt,Table3,BeArFs,150,completeness,Incomplete,Incomplete,0.828
./benchmarkTables/Table3_50.rt,Table3,BeArVs,150,completeness,Incomplete,Incomplete,0.793
./benchmarkTables/Table3_50.rt,Table3,BeUfFs,150,completeness,Incomplete,Incomplete,0.819
./benchmarkTables/Table3_50.rt,Table3,BeUfVs,150,completeness,Incomplete,Incomplete,0.811
./benchmarkTables/Table4_50.rt,Table4,BeArFs,150,completeness,Complete,Complete,0.749
./benchmarkTables/Table4_50.rt,Table4,BeArVs,150,completeness,Complete,Complete,0.722
./benchmarkTables/Table4_50.rt,Table4,BeUfFs,150,completeness,Complete,Complete,0.771
./benchmarkTables/Table4_50.rt,Table4,BeUfVs,150,completeness,Complete,Complete,0.738
./benchmarkTables/Table1_100.rt,Table1,BeArFs,200,completeness,Incomplete,Incomplete,0.805
./benchmarkTables/Table1_100.rt,Table1,BeArVs,200,completeness,Incomplete,Incomplete,0.749
./benchmarkTables/Table1_100.rt,Table1,BeUfFs,200,completeness,Incomplete,Incomplete,0.792
./benchmarkTables/Table1_100.rt,Table1,BeUfVs,200,completeness,Incomplete,Incomplete,0.756
./benchmarkTables/Table2_100.rt,Table2,BeArFs,200,completeness,Complete,Complete,0.681
./benchmarkTables/Table2_100.rt,Table2,BeArVs,200,completeness,Complete,Complete,0.618
./benchmarkTables/Table2_100.rt,Table2,BeUfFs,200,completeness,Complete,Complete,0.675
./benchmarkTables/Table2_100.rt,Table2,BeUfVs,200,completeness,Complete,Complete,0.637
./benchmarkTables/Table3_100.rt,Table3,BeArFs,200,completeness,Incomplete,Incomplete,0.946
./benchmarkTables/Table3_100.rt,Table3,BeArVs,200,completeness,Incomplete,Incomplete,0.908
./benchmarkTables/Table3_100.rt,Table3,BeUfFs,200,completeness,Incomplete,Incomplete,0.928
./benchmarkTables/Table3_100.rt,Table3,BeUfVs,200,completeness,Incomplete,Incomplete,0.908
./benchmarkTables/Table4_100.rt,Table4,BeArFs,200,completeness,Complete,Complete,0.831
./benchmarkTables/Table4_100.rt,Table4,BeArVs,200,completeness,Complete,Complete,0.821
./benchmarkTables/Table4_100.rt,Table4,BeUfFs,200,completeness,Complete,Complete,0.828
./benchmarkTables/Table4_100.rt,Table4,BeUfVs,200,completeness,Complete,Complete,0.813
./benchmarkTables/Table1_150.rt,Table1,BeArFs,250,completeness,Incomplete,Incomplete,0.868
./benchmarkTables/Table1_150.rt,Table1,BeArVs,250,completeness,Incomplete,Incomplete,0.842
./benchmarkTables/Table1_150.rt,Table1,BeUfFs,250,completeness,Incomplete,Incomplete,0.847
./benchmarkTables/Table1_150.rt,Table1,BeUfVs,250,completeness,Incomplete,Incomplete,0.840
./benchmarkTables/Table2_150.rt,Table2,BeArFs,250,completeness,Complete,Complete,0.709
./benchmarkTables/Table2_150.rt,Table2,BeArVs,250,completeness,Complete,Complete,0.675
./benchmarkTables/Table2_150.rt,Table2,BeUfFs,250,completeness,Complete,Complete,0.693
./benchmarkTables/Table2_150.rt,Table2,BeUfVs,250,completeness,Complete,Complete,0.656
./benchmarkTables/Table3_150.rt,Table3,BeArFs,250,completeness,Incomplete,Incomplete,1.044
./benchmarkTables/Table3_150.rt,Table3,BeArVs,250,completeness,Incomplete,Incomplete,0.996
./benchmarkTables/Table3_150.rt,Table3,BeUfFs,250,completeness,Incomplete,Incomplete,1.040
./benchmarkTables/Table3_150.rt,Table3,BeUfVs,250,completeness,Incomplete,Incomplete,0.976
./benchmarkTables/Table4_150.rt,Table4,BeArFs,250,completeness,Complete,Complete,0.899
./benchmarkTables/Table4_150.rt,Table4,BeArVs,250,completeness,Complete,Complete,0.879
./benchmarkTables/Table4_150.rt,Table4,BeUfFs,250,completeness,Complete,Complete,0.912
./benchmarkTables/Table4_150.rt,Table4,BeUfVs,250,completeness,Complete,Complete,0.849
./benchmarkTables/Table1_200.rt,Table1,BeArFs,300,completeness,Incomplete,Incomplete,0.966
./benchmarkTables/Table1_200.rt,Table1,BeArVs,300,completeness,Incomplete,Incomplete,0.892
./benchmarkTables/Table1_200.rt,Table1,BeUfFs,300,completeness,Incomplete,Incomplete,0.931
./benchmarkTables/Table1_200.rt,Table1,BeUfVs,300,completeness,Incomplete,Incomplete,0.903
./benchmarkTables/Table2_200.rt,Table2,BeArFs,300,completeness,Complete,Complete,0.716
./benchmarkTables/Table2_200.rt,Table2,BeArVs,300,completeness,Complete,Complete,0.685
./benchmarkTables/Table2_200.rt,Table2,BeUfFs,300,completeness,Complete,Complete,0.745
./benchmarkTables/Table2_200.rt,Table2,BeUfVs,300,completeness,Complete,Complete,0.679
./benchmarkTables/Table3_200.rt,Table3,BeArFs,300,completeness,Incomplete,Incomplete,1.117
./benchmarkTables/Table3_200.rt,Table3,BeArVs,300,completeness,Incomplete,Incomplete,1.079
./benchmarkTables/Table3_200.rt,Table3,BeUfFs,300,completeness,Incomplete,Incomplete,1.125
./benchmarkTables/Table3_200.rt,Table3,BeUfVs,300,completeness,Incomplete,Incomplete,1.103
./benchmarkTables/Table4_200.rt,Table4,BeArFs,300,completeness,Complete,Complete,0.967
./benchmarkTables/Table4_200.rt,Table4,BeArVs,300,completeness,Complete,Complete,0.941
./benchmarkTables/Table4_200.rt,Table4,BeUfFs,300,completeness,Complete,Complete,0.969
